1999	10	8	25	19.2	16.2	61.3	4.5	8.5	3.6	0	3.1
1999	10	9	20.7	17.7	15.3	79.4	4	4	0.1	0	7.6
1999	10	10	19.6	16.3	14.6	86.6	1.4	0	12	0	9.5
1999	10	11	23.6	17.8	14.5	72	2.1	3.7	3.9	0	5.8
1999	10	12	20.2	16.5	12.1	79.4	2.5	1.4	0	0	7.3
1999	10	13	18.7	16.8	14.8	81.5	1.6	0	0	0	7.9
1999	10	14	17.6	14.7	13.2	82.1	3.1	0	9.8	0	8.9
1999	10	15	22.8	16.4	10.7	44	4.2	5.9	0	0	6.3
1999	10	16	11.4	8.3	5.5	24.9	4.6	5.9	0	0	3.9
1999	10	17	14.3	9.5	5	48.8	4.4	8.2	0	0	1.4
1999	10	18	16.7	11.9	8.1	67.1	3.1	8.1	0	0	3
1999	10	19	19.2	13.1	8	65.3	2.2	9.2	0	0	0
1999	10	20	21	15.9	10.1	48	2.5	7.4	0	0	0
1999	10	21	21.1	16.7	12.6	59.3	2.3	8	0	0	0
1999	10	22	24.6	17.8	11	44.6	2.6	8.2	0	0	0.4
1999	10	23	17.3	12.8	8.2	70.4	4.3	1.7	0	0	5
1999	10	24	18.5	13.2	7.8	68.1	2.4	8.7	0	0	0
1999	10	25	20.9	15.7	11.1	63.3	1.8	7.7	0	0	0
1999	10	26	19.6	15.6	12.6	73.4	1.3	2.4	0	0	6.6
1999	10	27	18.3	15.6	13.3	81.1	2.6	4.9	0	0	5.8
1999	10	28	20.5	14.8	10.9	79.3	2.2	5.3	8.2	0	5.1
1999	10	29	15.3	11.3	8	29	3.8	8.7	0	0	0.3
1999	10	30	16	10.9	5.5	34.5	1.9	8.7	0	0	0
1999	10	31	13.3	8.6	5.7	60.6	1.9	0	24.4	0	7.8
1999	11	1	9.2	7.5	6.1	86.5	3.2	0	33.1	0	9.4
1999	11	2	12.5	8.5	4.5	36.8	2.6	9.2	0	0	0
1999	11	3	13.4	8.4	3.8	37	2.1	9.2	0	0	0
1999	11	4	15.9	11.2	5.5	40	2.8	8.6	0	0	0.4
1999	11	5	19.2	14.2	10.5	59.1	2	7.5	0	0	2.4
1999	11	6	17.4	12.9	9.7	81.6	1.6	6.5	0	0	1.6
1999	11	7	15.7	12.4	8.7	82.3	1.6	5.5	0	0	6.4
1999	11	8	15.2	12.3	10.2	64.5	2.9	1.2	0.3	0	6.9
1999	11	9	14	11.4	9.2	65	2.2	2.3	1.3	0	7.4
1999	11	10	15.9	11.4	6.2	66.9	2.3	6.7	0	0	5
1999	11	11	15.7	12.8	9.8	73.3	1.4	0	0	0	9.8
1999	11	12	16.8	13.5	11.1	60.3	2.3	6.9	7.7	0	3.8
1999	11	13	16.4	10.9	6.6	54.5	2.1	8.7	0	0	0
1999	11	14	15.2	11.1	6	67.6	2.4	7.7	0	0	3.1
1999	11	15	12.5	7.9	3.2	86.1	5.6	0	30.8	0	9.3
1999	11	16	10.6	5	2.4	70.5	2.6	3.9	5.1	0	5.1
1999	11	17	10.8	6.9	2.5	41.1	2.8	2.5	0	0	5.1
1999	11	18	11.8	8.7	6	35	3.3	8.5	0	0	0.9
1999	11	19	14	10.4	5.7	46.6	3.8	3.8	0	0	3.9
1999	11	20	15.3	11	6.4	57.3	2.1	2.8	0	0	2.1
1999	11	21	16.4	11.9	7	38.3	2.8	7.9	0	0	0.6
1999	11	22	16.9	11.4	6.3	56	1.8	7.5	0	0	2.8
1999	11	23	17.1	12.1	7.3	57.5	2	7.9	0	0	0.6
1999	11	24	19.2	13.9	9	51.9	1.5	4.1	0	0	5.5
1999	11	25	14.6	9.3	1.6	37.4	5.3	7.6	0	0	2.4
1999	11	26	3.2	-0.2	-2.4	23.1	4.1	8	0	0	0
1999	11	27	5.1	1.3	-1.7	41	5	5.3	0	0	4.3
1999	11	28	4.6	0.9	-2.2	24.6	4.7	8.2	0	0	0
1999	11	29	6.1	3.3	-0.6	33.6	4.6	8.1	0	0	0.9
1999	11	30	11	6.8	3.7	31.8	3.9	8.1	0	0	1.1
1999	12	1	8.3	5.7	1.5	35.5	2.5	1.6	0	0	6.1
1999	12	2	12.4	7.7	3.3	53.3	3.9	7.1	0	0	0.6
1999	12	3	11.1	6.3	2.4	54.4	2.1	7.9	0	0	3
1999	12	4	10.7	8.3	3.4	47	4.3	6	0	0	5.3
1999	12	5	9.4	6.1	3	56.9	2.6	0.4	0	0	5.5
1999	12	6	5.3	2.6	-0.2	37.8	5	7.9	0	0	0
1999	12	7	9.7	4.4	-1.1	38.6	2.7	8.2	0	0	0.1
1999	12	8	10.8	8.1	2.8	54	3	2.7	0	0	5.4
1999	12	9	10.7	8.4	5.4	28	5.9	7.7	0	0	1
1999	12	10	12.4	8.2	4	43.3	5.1	3.7	0	0	3.1
1999	12	11	6.4	2.3	-0.5	26.4	2.9	7.8	0	0	0
1999	12	12	7	3.4	-1.6	35.1	3.9	6.7	0	0	1.1
1999	12	13	8.4	4.5	1.4	46.9	2.6	7.8	0	0	0.5
1999	12	14	5.6	2	-1.6	36.9	2.5	7.6	0	0	1.5
1999	12	15	7.4	3.4	0.2	49.8	2.7	7.3	0	0	1.5
1999	12	16	7.5	3.7	-0.9	65.3	3.2	3.1	0.9	0	3.3
1999	12	17	3.9	0.3	-3.5	28.4	3.5	7.9	0	0	0.1
1999	12	18	0.2	-3	-5.1	20.6	3.5	7.7	0	0	0
1999	12	19	-1.5	-4.9	-7.3	19.6	3	8.1	0	0	0
1999	12	20	-1.6	-5.2	-8.6	27.9	3.4	7.8	0	0	0.1
1999	12	21	2.4	-2.1	-5.6	39.8	4.2	6.7	0	0	2.4
1999	12	22	3.2	-1.2	-4.6	29.8	3.3	7.7	0	0	0
1999	12	23	6.9	2	-4.6	36.6	2.8	7.4	0	0	2.1
1999	12	24	5	2	-0.7	55	3.5	0	0.2	0	6.4
1999	12	25	3.3	-0.6	-3	38.3	2.5	7.7	0	0	0.8
1999	12	26	5.8	0.1	-3.8	42.3	2.2	7.5	0	0	0
1999	12	27	11.8	5.1	-1.9	33	3.1	6.9	0	0	3
1999	12	28	10.4	7.1	2.8	50.4	3.8	2.2	0	0	5.6
1999	12	29	9.1	3.9	-0.8	25.6	2.7	8.1	0	0	0
1999	12	30	8.4	3.4	-1.3	43.1	2.6	7.3	0	0	0.6
1999	12	31	6.6	4.1	2	75.5	3.3	0	1.3	0	7.3
2000	1	1	4.1	3.2	2.4	94.3	0.9	0	1.2	0	9.5
2000	1	2	8.8	5.3	2.4	62.3	3.3	3.5	1.1	0	6.5
2000	1	3	6	1.8	-2.7	29.4	2.4	8.4	0	0	2
2000	1	4	5.5	1	-2.7	40.5	1.4	5.6	0	0	2.8
2000	1	5	1.7	0.9	-0.1	87	1.2	0	10.4	2.1	10
2000	1	6	9.9	3.2	-2.6	62.6	3.7	2	6	0	6.8
2000	1	7	-2.5	-5.8	-8.7	30.6	5.9	8.6	0	0	0.5
2000	1	8	1.5	-1.7	-6	39.3	4.4	7.4	0	0	2.3
2000	1	9	4.1	0.2	-5.2	38.8	1.4	3.2	0	0	7
2000	1	10	5.7	1.6	-2.6	36.8	2.7	8.7	0	0	1.3
2000	1	11	2.9	0.3	-3	61.6	1.7	0	0.2	0	7.5
2000	1	12	2.7	1.3	0.1	95	1.8	0	31.5	2.4	10
2000	1	13	6.4	2.2	-0.3	74.9	1.7	3.3	2.6	0	7
2000	1	14	4.3	1.4	-2.2	63.5	1.8	2.5	0	0	7.5
2000	1	15	4.5	0.2	-3.5	70	1.5	7	0	0	4.8
2000	1	16	3.6	1.3	-0.6	78.3	2.5	4	0	0	7.9
2000	1	17	2.1	0.9	0.2	96.1	1.6	0	13	0.6	10
2000	1	18	5.5	1.1	-1.8	60.4	1.5	4.6	0	0	2.8
2000	1	19	0.9	-2.4	-6.8	41	2.6	7.2	0	0	2
2000	1	20	-2.5	-6.1	-8.5	31.5	2.8	8.7	0	0	0.5
2000	1	21	0	-4.8	-10.1	35.4	1.6	8.8	0	0	0.3
2000	1	22	3.6	0.1	-6.1	37.1	1.2	0	0	0	8.6
2000	1	23	8.2	3.4	0.4	63	1.4	5.1	0	0	5.6
2000	1	24	4.2	0.2	-1.9	71.9	2.6	4.9	14.7	23	7.1
2000	1	25	-1.3	-4.4	-8.3	64.6	2.2	1.9	9.1	16.1	5.9
2000	1	26	-2.5	-6.3	-10.9	50.9	2.9	7.9	0	0	3.5
2000	1	27	-0.4	-4.5	-7.9	54.3	1.9	8.6	0	0	1.3
2000	1	28	6	0	-6.5	33.4	1.1	9.1	0	0	0
2000	1	29	4.5	0.8	-3.7	38.1	1.7	1.6	0	0	6.1
2000	1	30	1.9	-0.9	-6.8	40.3	2.8	8.4	0.4	0.6	3.1
2000	1	31	-1.5	-5.9	-10.1	43.9	1.8	9	0	0	0
2000	2	1	2.6	-3.2	-8.6	33.4	1.4	7.5	0	0	2.9
2000	2	2	3.7	-0.2	-4.2	21.9	2	9	0	0	1.1
2000	2	3	3.4	-1	-6	44	2.2	8.4	0	0	2.9
2000	2	4	4.9	-0.1	-5.1	46.4	1.8	9.1	0	0	0
2000	2	5	5.7	1.7	-4.7	58.6	1.2	5.4	0	0	6.6
2000	2	6	5.3	2.2	-1	53.3	2.9	8.4	0.1	0.4	3.1
2000	2	7	4.8	0.2	-3.2	50.8	2.1	3.7	0	0	5.8
2000	2	8	-2.2	-4.7	-6.8	38.5	4.4	5.9	0	0	3
2000	2	9	2.5	-2.4	-7.9	29.6	2.3	9.3	0	0	0
2000	2	10	6.4	0.8	-5.3	28.6	2.8	9.2	0	0	2.6
2000	2	11	6.1	2.8	-1.5	39.5	2.9	8.9	0	0	0.5
2000	2	12	9.2	4.7	0.9	33.5	2.8	9.1	0	0	0.4
2000	2	13	7.5	3.7	-0.6	60.1	2.1	5	0	0	5.9
2000	2	14	5.9	1.2	-3.1	60.6	4.3	6.6	0	0	5.4
2000	2	15	-1	-4.2	-6.6	30.1	5.2	9.4	0	0	0.5
2000	2	16	1.2	-3.4	-7.7	28.5	4.2	9.2	0	0	0
2000	2	17	1.8	-2.4	-7.8	26	3.7	9.5	0	0	0
2000	2	18	2.8	-1.6	-5.6	36.9	2.2	9.5	0	0	1.3
2000	2	19	6.8	2.1	-4.2	37.3	1.9	5.3	0	0	6.1
2000	2	20	2.9	0.5	-2.2	65.3	3.2	1.3	0	0	4.9
2000	2	21	5	0.2	-4.6	28.4	3.6	9.5	0	0	0
2000	2	22	4.2	0	-4.5	38.5	2.3	9.3	0	0	0.6
2000	2	23	5.5	2.6	-0.4	34.5	4.2	8.3	0	0	2.1
2000	2	24	1.8	-1.7	-5.2	31.3	3.4	9.5	0	0	0.3
2000	2	25	3.1	-1.3	-6.3	35.9	2.2	6.9	0	0	4.4
2000	2	26	5.5	1.7	-1.5	38.3	3.1	5.3	0	0	6.4
2000	2	27	6.2	1.2	-1.9	53.3	3.7	8.1	8.3	9.5	4.1
2000	2	28	-0.2	-3	-6.2	55.5	3.9	9.4	0	0	1.9
2000	2	29	6.8	0.7	-7.4	35.1	2.1	9.7	0	0	0.1
2000	3	1	11	5.9	-1.6	37.5	2.4	9.7	0	0	0
2000	3	2	14.5	9.5	5.1	35.4	2.6	8.7	0	0	1.3
2000	3	3	15.4	10.3	6.8	41.4	1.9	2.1	0	0	6
2000	3	4	16.8	11	5.9	33.3	2.3	9.6	0	0	4.4
2000	3	5	9.7	5.1	1	51.4	2.2	2.8	0	0	5.4
2000	3	6	12.6	5.8	-0.5	24.5	4.9	9.5	0	0	1.3
2000	3	7	4.7	0	-3.2	18.3	4.8	9.5	0	0	0
2000	3	8	4.4	-0.2	-4.2	28.3	5.4	9	0	0	1.6
2000	3	9	6.9	2.3	-2.5	20.8	5.6	10.1	0	0	0
2000	3	10	11.5	6.1	-1.9	23.3	3.8	10.1	0	0	1.8
2000	3	11	13	8.2	5	36.3	3	3.7	0	0	6.5
2000	3	12	13.4	7.4	1	43.8	4	10.1	0	0	0.6
2000	3	13	9.3	6.1	2.3	36.3	3.3	10.4	0	0	0
2000	3	14	9	5	1.1	46.8	2.8	9.9	0	0	0.5
2000	3	15	10.5	6.5	-0.6	55	2	0	0	0	7.1
2000	3	16	7.5	4.8	2.5	78.4	3	1.7	1.9	0	9.4
2000	3	17	14.8	8.7	-0.2	45.6	2.5	10.4	0	0	1
2000	3	18	18.5	13.4	9.4	26.4	4.4	9.7	0	0	3.1
2000	3	19	12.4	5.9	2.3	76	4.3	0	4.9	0	9.4
2000	3	20	10	6.2	2.1	69	2.9	9.8	0	0	4.1
2000	3	21	12.9	7.5	3.1	65.6	2.4	6.3	0	0	6.6
2000	3	22	7.8	6	2.5	63.8	4.6	0.7	0	0	8
2000	3	23	13.8	9.8	2.6	44	4	2	0	0	8.9
2000	3	24	9.7	6.2	3.4	24.1	6.9	9.6	0	0	1
2000	3	25	11.1	6.5	2	23.6	5.9	9.3	0	0	1.5
2000	3	26	9.8	5.6	2.4	43	3.5	6.9	0	0	2.5
2000	3	27	10.9	7.1	1.7	80.1	2.1	5	0	0	6.9
2000	3	28	10	7	5.3	85.5	3.5	0	0	0	10
2000	3	29	11.1	8.4	5.5	67.5	2.4	3.4	1.9	0	6.5
2000	3	30	16.6	10.8	4.9	37.9	3.6	9.5	0	0	5.4
2000	3	31	18	10.6	3.2	33.6	3.5	6.8	0	0	5.6
2000	4	1	17.7	11.5	3.8	23.1	3.7	10.9	0	0	2.4
2000	4	2	11.4	7	2.9	65.9	2.7	2.5	0	0	7.6
2000	4	3	12.3	7.1	2.4	80.3	2.5	10.9	0	0	1.3
2000	4	4	18.2	10.9	4	66.1	2.9	8.8	0	0	5.6
2000	4	5	17.2	11.5	5.3	36.8	4.5	6.3	0	0	4.5
2000	4	6	13.4	9.8	3	34.3	3.9	12	0	0	0
2000	4	7	16.4	11.3	8.2	18.8	8.1	7.7	0	0	1
2000	4	8	11.9	8.2	4	41.1	3.4	11.1	0	0	0
2000	4	9	18.3	10.5	2.9	59.4	2.1	4.8	0	0	4.6
2000	4	10	14.7	8.6	3.7	36.4	5.5	9.5	0.2	0	3
2000	4	11	19.7	12.3	4.1	23.8	7.3	11.3	0	0	0
2000	4	12	21	16.6	13.6	25.6	7.2	9.4	0	0	3.6
2000	4	13	24.1	16	11	37.8	3.9	8.9	0	0	4.1
2000	4	14	15.3	10.7	6.2	62	3.2	9.5	0	0	6.4
2000	4	15	8.6	7	3.1	87.5	2.6	0	9.5	0	9
2000	4	16	13	8.5	3	82.1	2.8	8.1	0	0	3.4
2000	4	17	12.7	8.6	3.4	83.1	2.7	8.8	0	0	4.8
2000	4	18	18.8	15.9	7	41.1	2.8	0	0	0	9.5
2000	4	19	18.1	9.1	7.1	82.4	4.1	0	3.5	0	10
2000	4	20	10.8	8.7	7.2	89	2.7	0	0	0	10
2000	4	21	14	10.1	8	87.3	2.1	2.2	3.3	0	8.9
2000	4	22	16.9	12.2	9.3	53.3	4.9	6.9	0.7	0	4
2000	4	23	15.8	12.4	8.9	37.6	5.4	10.7	0	0	2.3
2000	4	24	21.8	16.3	10.9	24.6	6.1	10.9	0	0	3
2000	4	25	20.1	14.7	11.8	50.3	2.8	4.2	0	0	7.8
2000	4	26	11.8	9.1	7.3	87.9	3.5	0	3.7	0	9.4
2000	4	27	7.8	6.2	4.4	88.5	3.5	0	2.5	0	9.4
2000	4	28	15.4	10.3	3.4	73.5	2.3	7.7	0	0	3.4
2000	4	29	21	18.1	13	35.5	3.3	11.7	0	0	3.1
2000	4	30	21.8	15.9	12	47.4	3.4	6.1	0	0	6.6
2000	5	1	14.9	10.7	8.3	80.6	2.9	0.2	8.2	0	8.3
2000	5	2	16	11	8	72.5	2.8	4.7	0	0	5.6
2000	5	3	18.3	14.6	8.2	61.9	2.2	12	0	0	0
2000	5	4	18.3	11.3	8.5	83.5	2.6	2.3	0	0	6.6
2000	5	5	11.8	9.2	7.8	93.4	2.4	0.2	1	0	9.5
2000	5	6	13	10.4	8.1	86.8	3	2.1	5	0	7.1
2000	5	7	16.1	11.3	6.2	86.3	2.4	10	0	0	1.6
2000	5	8	29.5	15.3	8.4	71.5	3.3	11.4	0	0	3.5
2000	5	9	10.8	9.8	9.2	93	3.2	0	0	0	10
2000	5	10	10.9	9.6	8.9	95	1.9	0	8.5	0	9.8
2000	5	11	13.9	10.7	9	89.9	2	2.7	0	0	8.6
2000	5	12	14.5	11.3	8.5	90.3	1.9	4	0	0	7.5
2000	5	13	16.7	12.8	10.7	88.3	2.4	7.5	0	0	8.5
2000	5	14	15.7	12.7	10.3	90.5	2.5	0.4	0	0	9.1
2000	5	15	15.9	12.7	11.4	91.3	2.6	0.7	1.4	0	10
2000	5	16	12.9	11.7	11.2	96.5	2.2	0	7.9	0	10
2000	5	17	17.1	13.9	10.4	88.4	2.1	10.8	0	0	3.9
2000	5	18	18.4	13.3	8.7	85.9	3	9.1	0	0	4.8
2000	5	19	18.1	13.7	11.8	92.9	2.3	2.3	21.1	0	9.4
2000	5	20	17.8	12	10.3	92	2.9	0.5	6.8	0	10
2000	5	21	18.7	14.1	11.2	85.4	3.2	9.3	0	0	6
2000	5	22	19.9	15.8	10.3	77	2.1	8.5	0	0	4.6
2000	5	23	27.5	21.2	12.4	60	3.2	3.4	0.7	0	4.6
2000	5	24	25	18.4	13.8	73.4	3	10.7	0	0	0.5
2000	5	25	28	19	11.5	71.3	2.5	12.5	0	0	0
2000	5	26	25.2	17.5	13.4	71.6	2.4	4	0.9	0	7.4
2000	5	27	14.5	13.7	13	94.1	3.2	0	9.4	0	9.8
2000	5	28	24.5	19.5	13.7	60.4	2.7	5.4	0.1	0	5.9
2000	5	29	30.5	25.4	19.1	26.5	4	12	0	0	1
2000	5	30	25.6	21.9	16.4	39.8	1.8	4	0	0	8
2000	5	31	22.2	17.7	14.5	70.6	2.1	6.1	0	0	5.4
2000	6	1	16.7	14.2	11.8	86.4	2.8	2.1	0.1	0	7.9
2000	6	2	19.2	16	12.9	88.4	2.7	6.9	0	0	6.3
2000	6	3	19.5	16.4	14.6	88.4	2.3	5.8	0	0	6.9
2000	6	4	24.4	18.9	12.5	69.9	1.9	12.6	0	0	4.6
2000	6	5	28.1	22	14.2	60.1	2.5	13.1	0	0	2.6
2000	6	6	33.3	28.6	22.9	26.9	3.4	11	0	0	2.9
2000	6	7	31.6	23.7	18.2	47.9	2.7	5.3	0	0	7.9
2000	6	8	23.6	18	13.5	67.6	2.7	0	5.8	0	10
2000	6	9	17.1	13.3	11.3	86.4	2.7	2.5	3.4	0	7.5
2000	6	10	19.3	15.4	9.7	82.6	3.1	10.7	0	0	5.4
2000	6	11	21.3	16.7	12.9	80.5	2.4	12.5	0	0	5.1
2000	6	12	20.7	16.2	10.2	68.9	2.5	13.8	0	0	1.6
2000	6	13	27.6	21.2	12.4	49.6	2.4	11.5	0	0	4.1
2000	6	14	25.9	20.8	17	68.1	2.2	10.8	3.3	0	4.5
2000	6	15	26.9	21.3	15.2	68.8	2.8	11.1	0	0	4.3
2000	6	16	19.8	17.5	15.5	87	2.5	3.7	0	0	8.6
2000	6	17	22.2	18.2	16	85.3	1.9	9.9	0	0	4.8
2000	6	18	23.2	19.1	15	81.1	2.7	12.9	0	0	1.1
2000	6	19	27.4	22.8	16.9	68.3	2.1	12.7	0	0	0.5
2000	6	20	30.8	23.7	18.7	68	2	9.5	0	0	3.8
2000	6	21	22.7	19.4	17.8	88.6	2.2	4.3	4.5	0	9.1
2000	6	22	23	19.7	18.7	90.4	1.9	0	30.5	0	9.8
2000	6	23	19.1	18.2	17.9	95.5	1.7	0	29.9	0	10
2000	6	24	21.3	18.7	17.9	92.5	1.2	0	0.2	0	10
2000	6	25	21.6	19.4	17.7	87.8	2	0	0	0	10
2000	6	26	21.3	19.4	18	92.5	2.3	0.3	32.4	0	10
2000	6	27	20	19.3	18.8	93.1	2	0	49.2	0	10
2000	6	28	23	20.2	17	86.6	2.7	12.1	0	0	2.3
2000	6	29	23.4	18.8	16.6	88.5	2.3	4.6	11.6	0	8.4
2000	6	30	22.6	19.7	17.6	89.8	1.4	2.8	4.8	0	6.9
2000	7	1	28.7	25	19.4	66.9	2.1	10	0	0	5.5
2000	7	2	30	25	20.6	66.9	2	13.3	0	0	1.1
2000	7	3	28.1	24.7	21.2	73.4	1.9	12	0	0	4.1
2000	7	4	24.3	21.9	20.5	88	2.4	3.6	0	0	8
2000	7	5	23.2	21.5	19.4	88.9	2.1	0	0.6	0	9.6
2000	7	6	27.6	22.4	19.4	88.1	1.9	6.6	0.5	0	6.9
2000	7	7	23.9	21.4	19.6	87.9	2.2	0	4	0	9.4
2000	7	8	25	21.1	18.4	80.4	2.3	12.1	0	0	4.8
2000	7	9	25.8	21.8	17	79.3	2.9	12.2	0	0	4.6
2000	7	10	26.9	22.9	19.8	83.4	2.2	10.8	0	0	6.5
2000	7	11	29.8	24.3	21.1	77.5	2.3	3.1	1.7	0	8.4
2000	7	12	33.4	27.6	22.3	53.4	4.8	5.4	0	0	6.3
2000	7	13	32.2	28.1	23.3	58.3	2.8	9.9	0	0	3.8
2000	7	14	32	26.6	23.7	60	1.9	8.1	0	0	6
2000	7	15	30.8	26.3	22.7	67.5	2	13.3	0	0	1
2000	7	16	30.3	27.3	24	66.4	1.8	11.4	0	0	5
2000	7	17	33.2	28.7	26.9	54	2.4	2.9	0	0	8.8
2000	7	18	33.6	28.9	25.2	59.1	3	9.8	0	0	5.6
2000	7	19	31.1	27.3	24.9	73.9	2	7.7	0	0	5.6
2000	7	20	31	27.1	24.2	76	1.6	0.9	0.4	0	8.9
2000	7	21	32.3	30.6	26.5	53.4	3.2	2.8	0	0	8.6
2000	7	22	32.2	24.8	20.4	73.4	3.4	0.1	13.4	0	9.6
2000	7	23	32.6	27.8	24	53.1	2.3	6.6	0	0	6.1
2000	7	24	31.8	26.1	22.4	64.4	2.2	12.5	0	0	3.1
2000	7	25	25.5	22.7	19.8	78.4	2.8	8.2	0.2	0	4.6
2000	7	26	26.7	23	19	79.4	2.7	8	0	0	6
2000	7	27	27.6	23.9	21.3	83	2.3	2.3	0	0	9.5
2000	7	28	28.2	23.6	21.8	85.6	1.5	0.2	0	0	10
2000	7	29	27.3	24.5	22.5	87	1.9	2.3	5.7	0	8.8
2000	7	30	24.2	21.3	18.7	86.6	2.4	0	22.2	0	10
2000	7	31	23	19.1	17.9	89.9	2.3	2.2	60.5	0	7
2000	8	1	29	23.5	17.9	77.5	2.5	12.1	0	0	1.6
2000	8	2	27.4	23.7	20.3	82.8	2	11.2	0	0	5.1
2000	8	3	26.9	23.3	20.5	80.5	1.8	10.2	0	0	4.8
2000	8	4	22.5	21	20	90.6	1.2	0	13.5	0	9.5
2000	8	5	25.8	22.8	20.7	89.3	1.1	0	3.1	0	10
2000	8	6	23.8	22.6	21.7	90.8	1.4	0	11.1	0	10
2000	8	7	27.3	23.2	21.2	91	1.9	1.7	2.7	0	8
2000	8	8	28	24.2	21.9	88.6	1	3.9	0.1	0	7.8
2000	8	9	28.3	24.1	22.1	87.4	1.5	2.1	0	0	7.9
2000	8	10	30	25.8	21.3	78.5	2	8.5	0	0	4.5
2000	8	11	33.7	27.2	24.3	67.5	2.3	8.9	0	0	4.5
2000	8	12	28.2	25	22.9	80.6	2.3	10	0	0	3.6
2000	8	13	28.3	24.6	21.6	78.6	2.3	11.8	0	0	2.9
2000	8	14	29.5	25.9	21.3	75	2.3	12.2	0	0	1.3
2000	8	15	30.9	27.2	23.1	63.6	2.4	10.9	0	0	2.5
2000	8	16	28.8	26	23.5	81.9	1.8	3.1	0	0	6.4
2000	8	17	25.4	23.9	22.9	92.3	1.8	0	93.3	0	9.3
2000	8	18	28.3	24.8	22.9	87	1.4	1.9	1.2	0	8.9
2000	8	19	26.8	23.3	22	87.5	1.3	0.3	2.2	0	9.4
2000	8	20	22.6	21.4	20.4	92.6	1.6	0	63.6	0	10
2000	8	21	28.1	24.6	21.4	66.9	1.9	3.9	0	0	7.6
2000	8	22	30.4	27.2	23	49.9	3.6	12.3	0	0	3.3
2000	8	23	28.3	24	20.9	66.5	2.2	6.3	0	0	6.3
2000	8	24	27.3	24	22	74.8	1.9	0.6	0	0	9.9
2000	8	25	23.7	21	19.8	91.9	1.7	0.3	86.4	0	9.6
2000	8	26	23.2	21.7	20.5	93.3	2.5	0	28.7	0	10
2000	8	27	25.8	23	21.8	92.9	1.4	0.1	17.4	0	9.9
2000	8	28	24.9	22.2	21.1	94	1.2	0	71.6	0	10
2000	8	29	26.9	23.2	21.9	92.1	0.8	1.8	0	0	9.5
2000	8	30	27.2	24.4	22.4	88.8	1.7	5.2	0.1	0	8.3
2000	8	31	24.6	24.1	23.4	93.9	4.1	0	45.3	0	10
2000	9	1	30.2	28.3	24.4	57.8	5.1	6.5	0	0	6.4
2000	9	2	32	26.1	22.1	66.9	2.8	9.5	0	0	4
2000	9	3	25.9	22.2	19.4	82.3	2.1	9.9	8.6	0	4.1
2000	9	4	24.4	21.2	18.9	83.5	2.6	5.4	0	0	6
2000	9	5	24.3	20.9	15.7	78.8	2.4	11.2	0	0	3.9
2000	9	6	21.1	19.2	16.2	88.8	3.9	0	38.5	0	9.9
2000	9	7	19.4	17.3	15.6	81.5	1.3	0	0.3	0	10
2000	9	8	18.1	16.9	16	91.3	1.7	0	12.6	0	10
2000	9	9	17.7	16.6	15.7	93	2.6	0	35.6	0	10
2000	9	10	22.3	17.7	14.6	78.5	2	8.9	0	0	5.9
2000	9	11	21.6	17.6	14.7	80.1	2.2	3.2	0	0	6.3
2000	9	12	22.6	18.3	14.9	75.8	2.7	2.5	0	0	8.4
2000	9	13	17.6	15.5	14.4	91.1	2.2	0	44.7	0	10
2000	9	14	17.8	17	14.9	90.6	5	0	58	0	10
2000	9	15	18.4	17.2	16.2	93.1	7.1	0	62.6	0	10
2000	9	16	22.1	17.9	15.6	81.6	5.1	1	66.9	0	9.1
2000	9	17	24.4	19.6	16.3	51.5	3.8	9.8	0	0	3.4
2000	9	18	22.8	18.1	13.3	58.6	2.4	11.1	0	0	0
2000	9	19	21.5	17.5	12.7	63.4	2	10.9	0	0	0
2000	9	20	23.2	18.7	14	78.6	1.7	8.1	0	0	4.3
2000	9	21	23.3	18.2	15.3	83	1.8	1.5	0	0	8
2000	9	22	18.5	17.1	16.2	91.8	1.1	0	16.9	0	10
2000	9	23	20.2	17.8	16.2	82.5	2.6	7.3	1.4	0	7.3
2000	9	24	21.5	17.7	13.6	83.1	2.2	8.1	0	0	4.5
2000	9	25	22.5	18.3	15.1	86.5	1.5	4.3	0	0	6.8
2000	9	26	23.2	17.6	12.4	74.3	2.2	10.5	1.1	0	1.8
2000	9	27	20.7	16.6	11.2	74.8	2.4	10.1	0	0	3.4
2000	9	28	22.1	17	14.1	68	1.3	0.2	0	0	8.5
2000	9	29	22.7	17.5	13.1	69	1.8	10.2	0	0	5.1
2000	9	30	21.5	16.8	12.4	75.4	1.6	5.7	0	0	3.4
2000	10	1	22.2	18.1	14.1	80.3	2	5.2	0	0	7.4
2000	10	2	21.6	17.5	15	82.6	1.3	3.4	0	0	4.6
2000	10	3	20.7	16.9	13.3	69.4	2.5	10.1	0	0	0.8
2000	10	4	21.2	16.4	12	61.6	2.1	5.5	0	0	4.5
2000	10	5	21.8	17.5	14	71.3	1.9	7.7	0	0	4
2000	10	6	22.7	17.3	13.2	82.6	1.7	6.3	0	0	4
2000	10	7	21.3	17.5	13.5	82.5	2	8.7	0	0	2.1
2000	10	8	23	17.9	12.1	75.8	1.4	7.9	0	0	4
2000	10	9	20.1	17.3	14.5	79.6	2.9	3.5	0	0	6.6
2000	10	10	19.1	17.3	16.1	89.5	1.2	0	0.7	0	10
2000	10	11	19.8	17.6	15.5	71.4	2	0	0.1	0	9.5
